2021-07-23T00:00:00,KEEN,Kencana Energi Lestari Tbk.,--M-1135000000J411------------,390.0,0.0,0.0,396.0,388.0,390.0,0.0,268500.0,105028000.0,78.0,98.5,390.0,4900.0,388.0,67400.0,3666312500.0,3651279900.0,3666312500.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,KEJU,Mulia Boga Raya Tbk.,--U-2135000000D221------------,1225.0,0.0,0.0,1220.0,1190.0,1215.0,-10.0,78200.0,93497000.0,82.0,162.0,1215.0,900.0,1205.0,1000.0,1500000000.0,1500000000.0,1500000000.0,0.0,8100.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,KIAS,Keramika Indonesia Assosiasi Tbk.,--U-2130000000C121------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,11700.0,585000.0,5.0,1.8,50.0,8075300.0,0.0,0.0,14929100000.0,14929100000.0,14929100000.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,KICI,Kedaung Indah Can Tbk,--U-1130000000E213------------,254.0,0.0,0.0,274.0,252.0,262.0,8.0,194100.0,50421400.0,116.0,55.6,262.0,9900.0,260.0,2000.0,276000000.0,276000000.0,276000000.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,KIJA,Kawasan Industri Jababeka Tbk.,--U-1135000000H111-------Y----,171.0,0.0,0.0,174.0,170.0,172.0,1.0,3457300.0,593244200.0,296.0,6.0,172.0,417400.0,171.0,164200.0,20824888369.0,20824888369.0,20824888369.0,38000.0,2000.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,KINO,Kino Indonesia Tbk.,--M-1135400000D421------------,2300.0,0.0,0.0,2300.0,2240.0,2270.0,-30.0,401000.0,909388000.0,164.0,59.7,2270.0,133200.0,2260.0,14500.0,1428571500.0,1428571500.0,1428571500.0,2100.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,KIOS,Kioson Komersial Indonesia Tbk.,--U-2130000000I111------------,1415.0,0.0,0.0,1600.0,1320.0,1385.0,-30.0,59715900.0,83032735500.0,19640.0,461.7,1385.0,132600.0,1380.0,59600.0,717239900.0,717239900.0,717239900.0,4526800.0,5902600.0,,11000000.0,15020000000.0,2.0,None,None
2021-07-23T00:00:00,KJEN,Krida Jaringan Nusantara Tbk.,--U-2100000000K211---L--------,480.0,0.0,0.0,500.0,450.0,454.0,-26.0,1200.0,586200.0,8.0,224.8,500.0,6400.0,454.0,4900.0,500000000.0,499650000.0,500000000.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,KKGI,Resource Alam Indonesia Tbk.,--U-1135000000A121------------,258.0,0.0,0.0,258.0,250.0,252.0,-6.0,134900.0,33960400.0,16.0,884.2,258.0,85600.0,252.0,5300.0,5000000000.0,5000000000.0,5000000000.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,KLBF,Kalbe Farma Tbk.,--MO1XSAQA0000F211------------,1355.0,1360.0,1355.0,1365.0,1340.0,1345.0,-10.0,17402300.0,23518090500.0,2610.0,13118.1,1345.0,161300.0,1340.0,1064600.0,46875122110.0,46875122110.0,46875122110.0,868900.0,6177700.0,,4.0,5380.0,1.0,None,None
2021-07-23T00:00:00,KMDS,Kurniamitra Duta Sentosa Tbk.,--U-2130000000D112------------,484.0,0.0,0.0,480.0,454.0,480.0,-4.0,4100.0,1911600.0,10.0,160.0,480.0,48600.0,456.0,100.0,800000000.0,796800000.0,800000000.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,KMTR,Kirana Megatara Tbk.,XDU-2105000000B153------------,370.0,0.0,0.0,380.0,352.0,368.0,-2.0,158900.0,57284600.0,133.0,80.3,366.0,8400.0,360.0,100.0,8215366379.0,8210991379.0,8215366379.0,0.0,0.0,,35500.0,13348000.0,1.0,None,None
2021-07-23T00:00:00,KOBX,Kobexindo Tractors Tbk.,--U-1130000000C141------------,169.0,0.0,0.0,170.0,165.0,166.0,-3.0,1523100.0,253885800.0,349.0,41.5,167.0,33700.0,166.0,104600.0,2272500000.0,2272500000.0,2272500000.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,KOIN,Kokoh Inti Arebama Tbk,--U-2130000000C121------------,162.0,0.0,0.0,162.0,160.0,162.0,0.0,21600.0,3466200.0,19.0,109.6,162.0,17500.0,160.0,600.0,980843732.0,980843732.0,980843732.0,0.0,0.0,,6999600.0,1133935200.0,1.0,None,None
2021-07-23T00:00:00,KONI,Perdana Bangun Pusaka Tbk,--U-2100000000C223------------,1100.0,0.0,0.0,1230.0,1025.0,1025.0,-75.0,7100.0,7841000.0,25.0,215.8,1180.0,3800.0,0.0,0.0,252000000.0,252000000.0,252000000.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,KOPI,Mitra Energi Persada Tbk.,--U-2130000000A112------------,500.0,0.0,0.0,510.0,500.0,510.0,10.0,7400.0,3764000.0,5.0,129.1,510.0,7300.0,470.0,500.0,697266668.0,697266668.0,697266668.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,KOTA,DMS Propertindo Tbk.,--U-1105000000H111------------,117.0,0.0,0.0,122.0,112.0,121.0,4.0,58805200.0,6876717100.0,2945.0,60.5,121.0,1090900.0,120.0,15500.0,10546185701.0,10546185701.0,10546185701.0,4867200.0,2308600.0,,17094000.0,1999998000.0,1.0,None,None
2021-07-23T00:00:00,KPAL,Steadfast Marine Tbk.,--U-1100000000C141---L--------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,200.0,10000.0,1.0,43.5,50.0,4305500.0,0.0,0.0,1069009400.0,1069009400.0,1069009400.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,KPAS,Cottonindo Ariesta Tbk.,--U-2130000000D421------------,60.0,0.0,0.0,62.0,58.0,60.0,0.0,687100.0,40713000.0,172.0,35.7,60.0,1270500.0,59.0,144100.0,768042959.0,768042959.0,768042959.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,KPIG,MNC Land Tbk.,--M-2135000000E512------------,109.0,0.0,0.0,111.0,107.0,108.0,-1.0,43543900.0,4707523800.0,2564.0,232.4,108.0,2386700.0,107.0,2637600.0,80625726664.0,80625726664.0,80625726664.0,6015000.0,741800.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,KRAH,Grand Kartech Tbk.,--U-2100000000C143B--L---Y---X,436.0,0.0,0.0,0.0,0.0,436.0,0.0,0.0,0.0,0.0,158.5,0.0,0.0,0.0,0.0,971190000.0,971190000.0,971190000.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,KRAS,Krakatau Steel (Persero) Tbk.,--U-1105000000B144------------,530.0,0.0,0.0,550.0,515.0,525.0,-5.0,61466500.0,32401973500.0,3875.0,65.3,530.0,1930400.0,525.0,1456800.0,19346396900.0,19346396900.0,19346396900.0,599000.0,3469800.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,KREN,Kresna Graha Investama Tbk.,--U-1135000000I111------------,127.0,0.0,0.0,140.0,127.0,140.0,13.0,60717600.0,8175555700.0,4716.0,1456.5,141.0,611300.0,140.0,11018900.0,18208470100.0,18208470100.0,18208470100.0,1015600.0,111000.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,LABA,Ladangbaja Murni Tbk.,--U-2130000000C143------------,418.0,0.0,0.0,422.0,418.0,418.0,0.0,2954700.0,1240439200.0,474.0,334.4,420.0,8400.0,418.0,90500.0,1000000000.0,200000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,LAND,Trimitra Propertindo Tbk.,--U-2100000000H111------------,85.0,0.0,0.0,88.0,84.0,85.0,0.0,1805200.0,154070100.0,209.0,21.8,86.0,190900.0,85.0,30100.0,2792620000.0,2792620000.0,2792620000.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,LAPD,Leyand International Tbk.,--U-2100000000J411-ED--------X,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,92.8,0.0,0.0,0.0,0.0,3966350139.0,3966350139.0,3966350139.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,LCGP,Eureka Prima Jakarta Tbk.,--U-2130000000H111------------,114.0,0.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,91.2,0.0,0.0,0.0,0.0,5630000914.0,5630000914.0,5630000914.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,LCKM,LCK Global Kedaton Tbk.,--U-2130000000J321------------,310.0,0.0,0.0,310.0,308.0,310.0,0.0,5500.0,1704000.0,2.0,149.0,310.0,5200.0,298.0,100.0,1000000000.0,1000000000.0,1000000000.0,5000.0,5500.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,LEAD,Logindo Samudramakmur Tbk.,--U-1100000000A112------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,3300.0,165000.0,3.0,7.8,50.0,34757400.0,0.0,0.0,4049616328.0,4049616328.0,4049616328.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,LFLO,Imago Mulia Persada Tbk.,--U-3000000000E211------------,81.0,0.0,0.0,83.0,73.0,75.0,-6.0,1867400.0,139533600.0,277.0,75.0,76.0,167100.0,74.0,39800.0,1300000000.0,300000000.0,0.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,LIFE,Asuransi Jiwa Sinarmas MSIG Tbk.,--U-1105000000G413------------,6750.0,0.0,0.0,0.0,0.0,6750.0,0.0,0.0,0.0,0.0,111.6,6750.0,2600.0,0.0,0.0,2100000000.0,2100000000.0,2100000000.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,LINK,Link Net Tbk.,--M-187CM70000J311------------,4200.0,0.0,0.0,4290.0,4170.0,4230.0,30.0,2104900.0,8863887000.0,1166.0,264.4,4240.0,19500.0,4230.0,4500.0,2863195484.0,2863195484.0,2863195484.0,1115700.0,745500.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,LION,Lion Metal Works Tbk.,--U-1130000000C223------------,368.0,0.0,0.0,378.0,352.0,360.0,-8.0,166700.0,59693200.0,87.0,225.5,360.0,2800.0,358.0,10400.0,520160000.0,520160000.0,520160000.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,LMAS,Limas Indonesia Makmur Tbk,--U-2130000000I121------------,120.0,0.0,0.0,128.0,112.0,116.0,-4.0,26626300.0,3186254400.0,3041.0,36.5,116.0,74900.0,115.0,253000.0,787851525.0,787851525.0,787851525.0,20000.0,20000.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,LMPI,Langgeng Makmur Industri Tbk.,--U-2130000000E213------------,175.0,0.0,0.0,178.0,175.0,176.0,1.0,435100.0,76477700.0,108.0,25.7,176.0,163100.0,175.0,352100.0,1008517669.0,1008517669.0,1008517669.0,0.0,5000.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,LMSH,Lionmesh Prima Tbk.,--U-2130000000B144------------,565.0,0.0,0.0,570.0,545.0,560.0,-5.0,40500.0,22750000.0,38.0,77.8,580.0,100.0,555.0,5000.0,96000000.0,96000000.0,96000000.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,LPCK,Lippo Cikarang Tbk,--M-1105000000H111------------,985.0,0.0,0.0,995.0,975.0,980.0,-5.0,556700.0,546881000.0,141.0,110.5,985.0,100.0,980.0,700.0,2679600000.0,2679600000.0,2679600000.0,13300.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,LPGI,Lippo General Insurance Tbk.,XDU-1100000000G412------------,3700.0,0.0,0.0,0.0,0.0,3700.0,0.0,0.0,0.0,0.0,166.3,3690.0,400.0,3530.0,100.0,150000000.0,150000000.0,150000000.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,LPIN,Multi Prima Sejahtera Tbk,--U-2130000000E111------------,374.0,0.0,0.0,448.0,374.0,380.0,6.0,320900.0,128445400.0,243.0,173.3,400.0,2200.0,380.0,185600.0,425000000.0,425000000.0,425000000.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,LPKR,Lippo Karawaci Tbk.,--M-1805900000H111------------,149.0,0.0,0.0,152.0,145.0,146.0,-3.0,56271200.0,8300441500.0,2884.0,47.1,147.0,180200.0,146.0,433900.0,70898018369.0,70898018369.0,70898018369.0,11198300.0,3412100.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,LPLI,Star Pacific Tbk,--U-2130000000H111------------,328.0,0.0,0.0,332.0,322.0,330.0,2.0,14900.0,4869200.0,24.0,10.2,330.0,88600.0,328.0,4500.0,1170432803.0,1170432803.0,1170432803.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,LPPF,Matahari Department Store Tbk.,--U-1835M40000E731------------,1820.0,0.0,0.0,1910.0,1785.0,1865.0,45.0,52946100.0,97924872500.0,12668.0,42.3,1870.0,47700.0,1865.0,211700.0,2626148780.0,2626148780.0,2626148780.0,9606900.0,4758100.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,LPPS,Lenox Pasifik Investama Tbk.,--U-2100000000G512------------,110.0,0.0,0.0,113.0,108.0,113.0,3.0,535300.0,59977300.0,32.0,7.7,114.0,4600.0,113.0,1270500.0,2588250000.0,2588250000.0,2588250000.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,LRNA,Eka Sari Lorena Transport Tbk.,--U-2130000000K132------------,184.0,0.0,0.0,195.0,182.0,187.0,3.0,3100.0,573300.0,16.0,20.8,187.0,3800.0,180.0,2000.0,350000022.0,350000022.0,350000022.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,LSIP,PP London Sumatra Indonesia Tbk.,--M-18ACMG0000D232------------,1100.0,0.0,0.0,1135.0,1100.0,1120.0,20.0,23247200.0,26023589000.0,2355.0,289.0,1125.0,325500.0,1120.0,433400.0,6822863965.0,6822863965.0,6822863965.0,1869300.0,2575100.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,LTLS,Lautan Luas Tbk.,--U-1130000000B111------------,595.0,0.0,0.0,640.0,585.0,620.0,25.0,3664200.0,2266635500.0,2390.0,219.2,625.0,309300.0,620.0,558900.0,1560000000.0,1560000000.0,1560000000.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,LUCK,Sentral Mitra Informatika Tbk.,--U-2130000000I221------------,228.0,0.0,0.0,230.0,214.0,214.0,-14.0,16819200.0,3682150600.0,2404.0,74.8,214.0,2030900.0,0.0,0.0,715749640.0,354601900.0,715749640.0,190000.0,60100.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,LUCY,Lima Dua Lima Tiga Tbk.,--U-3000000000E515------------,37.0,0.0,0.0,38.0,36.0,36.0,-1.0,3439700.0,125288200.0,344.0,36.0,37.0,699200.0,36.0,3547500.0,1035000000.0,337500000.0,0.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,MABA,Marga Abhinaya Abadi Tbk.,--U-2100000000E512--DL---Y---X,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,105.4,0.0,0.0,0.0,0.0,15365229912.0,15358819212.0,15365229912.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,MAGP,Multi Agro Gemilang Plantation Tbk.,--U-2130000000D232---L--------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,10400.0,520000.0,2.0,45.5,50.0,88739700.0,0.0,0.0,9000000004.0,9000000004.0,9000000004.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,MAIN,Malindo Feedmill Tbk.,--M-1805100000D231------------,725.0,0.0,0.0,735.0,700.0,700.0,-25.0,8481100.0,6020185000.0,1162.0,397.7,705.0,24200.0,700.0,2084100.0,2238750000.0,2238750000.0,2238750000.0,532800.0,398700.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,MAMI,Mas Murni Indonesia Tbk,--U-1100000000E512---L--------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,6.8,50.0,344981700.0,0.0,0.0,12299116371.0,12259116152.0,12299116371.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,MAMIP,Mas Murni Tbk (Saham Preferen),--U-1100000000E512------------,600.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,6000000.0,6000000.0,6000000.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,MAPA,Map Aktif Adiperkasa Tbk.,--M-2135000000E741------------,1750.0,0.0,0.0,1750.0,1670.0,1680.0,-70.0,2904400.0,4896540000.0,968.0,80.0,1680.0,366900.0,1675.0,1100.0,2850400000.0,2850400000.0,2850400000.0,457500.0,404500.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,MAPB,MAP Boga Adiperkasa Tbk.,--U-2135000000E515------------,1280.0,0.0,0.0,0.0,0.0,1280.0,0.0,0.0,0.0,0.0,76.2,1440.0,7000.0,1285.0,1000.0,2170922900.0,2170922900.0,2170922900.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,MAPI,Mitra Adiperkasa Tbk.,--M-1875M40000E741------------,645.0,0.0,0.0,655.0,640.0,645.0,0.0,3035000.0,1962762000.0,521.0,1035.1,650.0,90600.0,645.0,250300.0,16600000000.0,16600000000.0,16600000000.0,2145500.0,1299300.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,MARI,Mahaka Radio Integra Tbk.,--U-2100000000E612---L--------,398.0,0.0,0.0,430.0,398.0,414.0,16.0,212477300.0,88226777600.0,14069.0,552.0,414.0,929400.0,412.0,395000.0,5252644000.0,5252644000.0,5252644000.0,4640200.0,25836000.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,MARK,Mark Dynamics Indonesia Tbk.,--M-1135000000C143------------,915.0,0.0,0.0,920.0,890.0,895.0,-20.0,2833300.0,2549463000.0,521.0,1790.0,900.0,6800.0,895.0,3000.0,3800000310.0,3800000310.0,3800000310.0,20800.0,60800.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,MASA,Multistrada Arah Sarana Tbk.,--U-1135000000E112------------,2120.0,0.0,0.0,2650.0,2140.0,2650.0,530.0,775700.0,2021717000.0,384.0,1884.2,0.0,0.0,2650.0,77300.0,9182946945.0,9182946945.0,9182946945.0,56500.0,7000.0,,5000.0,11000000.0,1.0,None,None
2021-07-23T00:00:00,MASB,Bank Multiarta Sentosa Tbk.,--U-2100000000G111------------,3350.0,0.0,0.0,3380.0,3350.0,3350.0,0.0,490000.0,1648959000.0,125.0,99.7,3360.0,8900.0,3350.0,331200.0,1226902970.0,1225636170.0,1226902970.0,4100.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,MAYA,Bank Mayapada Internasional Tbk.,--U-1105000000G111------------,2010.0,0.0,0.0,2510.0,1880.0,1890.0,-120.0,22408200.0,51173521000.0,9283.0,1435.3,1900.0,4000.0,1890.0,39600.0,11714045161.0,11714045161.0,11714045161.0,5264600.0,1500.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,MBAP,Mitrabara Adiperdana Tbk.,--U-2135000000A121------------,2980.0,0.0,0.0,3020.0,2950.0,2970.0,-10.0,70600.0,210671000.0,94.0,228.5,2970.0,2600.0,2960.0,8500.0,1227271952.0,1227271952.0,1227271952.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,MBSS,Mitrabahtera Segara Sejati Tbk.,--M-1130000000A122------------,520.0,0.0,0.0,525.0,515.0,515.0,-5.0,1038700.0,537667500.0,116.0,32.2,520.0,280700.0,515.0,446500.0,1750026639.0,1750026639.0,1750026639.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,MBTO,Martina Berto Tbk.,--U-1130000000D421------------,159.0,0.0,0.0,164.0,157.0,158.0,-1.0,2286500.0,368315100.0,418.0,21.4,158.0,44800.0,157.0,6100.0,1070000000.0,1070000000.0,1070000000.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,MCAS,M Cash Integrasi Tbk.,--U-2135000000I111------------,9225.0,0.0,0.0,9250.0,8625.0,9075.0,-150.0,766300.0,6919295000.0,609.0,655.2,9200.0,2600.0,9075.0,49900.0,867933300.0,867933300.0,867933300.0,120700.0,41200.0,,1850000.0,16835000000.0,3.0,None,None
2021-07-23T00:00:00,MCOR,Bank China Construction Bank Indonesia Tbk.,--M-1105000000G111------------,133.0,0.0,0.0,134.0,131.0,132.0,-1.0,14524100.0,1919239000.0,706.0,118.4,133.0,715100.0,132.0,190400.0,37540533209.0,37540533209.0,37540533209.0,13600.0,981800.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,MDIA,Intermedia Capital Tbk.,--U-1105000000E612------------,60.0,0.0,0.0,65.0,57.0,58.0,-2.0,44902200.0,2691156200.0,1641.0,42.0,58.0,1285800.0,57.0,6567700.0,39215538400.0,39215538400.0,39215538400.0,375300.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,MDKA,Merdeka Copper Gold Tbk.,--MO2XKDF20000B143------------,2890.0,2940.0,2940.0,2950.0,2900.0,2930.0,40.0,39578400.0,115489583000.0,4402.0,764.0,2930.0,6738100.0,2920.0,46900.0,22904850815.0,22904850815.0,22904850815.0,7396100.0,25603500.0,,23.0,68080.0,1.0,None,None
2021-07-23T00:00:00,MDKI,Emdeki Utama Tbk.,--M-1130000000B111------------,210.0,0.0,0.0,210.0,206.0,206.0,-4.0,292800.0,60480000.0,71.0,48.2,208.0,194500.0,206.0,255100.0,2530150002.0,2530150002.0,2530150002.0,5000.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,MDLN,Modernland Realty Tbk.,--U-1100000000H111------------,51.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,15.1,0.0,0.0,0.0,0.0,12533067322.0,12533067322.0,12533067322.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,MDRN,Modern Internasional Tbk.,--U-1100000000C223-E-L--------,50.0,0.0,0.0,51.0,50.0,50.0,0.0,2532800.0,126925200.0,475.0,8.0,50.0,77618600.0,0.0,0.0,7632167798.0,7138697999.0,7632167798.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,MEDC,Medco Energi Internasional Tbk.,--MO1H0M900000A111------------,540.0,550.0,555.0,555.0,530.0,535.0,-5.0,40864900.0,21969377500.0,3628.0,1111.0,535.0,2757100.0,530.0,2377000.0,25136231252.0,25136231252.0,25136231252.0,4658700.0,5849900.0,,96.0,51360.0,1.0,None,None
2021-07-23T00:00:00,MEGA,Bank Mega Tbk.,--U-1150000000G111------------,7975.0,0.0,0.0,7950.0,7950.0,7950.0,-25.0,500.0,3975000.0,5.0,5795.0,7950.0,500.0,7875.0,100.0,6894138227.0,6894138227.0,6894138227.0,0.0,0.0,,450030.0,3600240000.0,3.0,None,None
2021-07-23T00:00:00,MERK,Merck Tbk.,--U-2135000000F211------------,3360.0,0.0,0.0,3400.0,3330.0,3330.0,-30.0,118000.0,397276000.0,123.0,8780.0,3380.0,400.0,3330.0,5000.0,448000000.0,448000000.0,448000000.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,META,Nusantara Infrastructure Tbk.,--M-1135000000J112------------,125.0,0.0,0.0,126.0,123.0,123.0,-2.0,1181600.0,146134200.0,549.0,37.3,125.0,721800.0,123.0,445400.0,17710708194.0,17710708194.0,17710708194.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,MFIN,Mandala Multifinance Tbk.,--U-2105000000G211------------,1120.0,0.0,0.0,1150.0,1120.0,1150.0,30.0,40500.0,46560000.0,7.0,1179.5,1150.0,190900.0,1060.0,200.0,2650000000.0,2650000000.0,2650000000.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,MFMI,Multifiling Mitra Indonesia Tbk.,--U-2130000000C224------------,635.0,0.0,0.0,645.0,630.0,640.0,5.0,13000.0,8295500.0,23.0,320.0,640.0,3700.0,630.0,200.0,757581000.0,757581000.0,757581000.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,MGLV,Panca Anugrah Wisesa Tbk.,--U-3000000000E211------------,102.0,0.0,0.0,102.0,100.0,102.0,0.0,186200.0,18752400.0,44.0,75.6,102.0,118700.0,100.0,47400.0,1900000000.0,400000000.0,0.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,MGNA,Magna Investama Mandiri Tbk.,--U-2100000000G512-ED-S------X,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,47.6,0.0,0.0,0.0,0.0,1003080977.0,1003080977.0,1003080977.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,MGRO,Mahkota Group Tbk.,--U-1135000000D232------------,680.0,0.0,0.0,680.0,665.0,675.0,-5.0,2878000.0,1935011500.0,187.0,300.0,675.0,47300.0,670.0,7000.0,3554445700.0,3554445700.0,3554445700.0,94700.0,96300.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,MICE,Multi Indocitra Tbk.,XDU-2130000000E213------------,350.0,0.0,0.0,354.0,344.0,350.0,0.0,79500.0,27708600.0,24.0,71.4,350.0,20000.0,346.0,101500.0,600000000.0,600000000.0,600000000.0,0.0,200.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,MIDI,Midi Utama Indonesia Tbk.,--U-2135000000D113------------,1750.0,0.0,0.0,0.0,0.0,1750.0,0.0,0.0,0.0,0.0,636.4,1815.0,300.0,1780.0,500.0,2882353000.0,2882353000.0,2882353000.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,MIKA,Mitra Keluarga Karyasehat Tbk.,--MO1X75MA0000F121------------,2690.0,2700.0,2710.0,2710.0,2650.0,2660.0,-30.0,31555400.0,84757020000.0,4191.0,156.6,2670.0,51200.0,2660.0,97500.0,14246349500.0,14246349500.0,14246349500.0,2463000.0,12174300.0,,400088.0,1080234080.0,2.0,None,None
2021-07-23T00:00:00,MINA,Sanurhasta Mitra Tbk.,--U-2130000000E512------------,59.0,0.0,0.0,60.0,55.0,55.0,-4.0,3826000.0,214764800.0,352.0,261.9,55.0,225500.0,0.0,0.0,6562500000.0,6562500000.0,6562500000.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,MIRA,Mitra International Resources Tbk.,--U-2130000000K211------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,10200.0,510000.0,3.0,22.1,50.0,6718300.0,0.0,0.0,3961452039.0,3961452039.0,3961452039.0,0.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,MITI,Mitra Investindo Tbk.,--U-2100000000A111------------,94.0,0.0,0.0,96.0,91.0,92.0,-2.0,3379200.0,315924700.0,410.0,6.3,93.0,21700.0,92.0,166200.0,2442988366.0,2442988366.0,2442988366.0,500000.0,0.0,,0.0,0.0,0.0,None,None
2021-07-23T00:00:00,MKNT,Mitra Komunikasi Nusantara Tbk.,--U-2100000000E711------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,14610600.0,730530000.0,3130.0,125.0,50.0,49545900.0,0.0,0.0,5500000000.0,5500000000.0,5500000000.0,0.0,0.0,,0.0,0.0,0.0,None,None
